Time,Azimuth,Zenith
1.082833333,5.134504538,100.9644413
1.083,2.253621299,97.24950466
1.083166667,-0.854553432,98.87558403
1.083333333,-4.089497922,100.5940049
1.0835,-6.882096556,97.09142369
1.083666667,-10.18099521,98.95740598
1.083833333,-13.56783074,100.9224429
1.084,-16.10755612,97.58213031
1.084166667,-19.40299403,99.61601912
1.084333333,-22.68997443,101.6775334
1.0845,-24.72141761,98.30825127
1.084666667,-27.56748682,100.2535405
1.084833333,-30.12261844,102.1174477
1.085,-31.15731154,98.53185314
1.085166667,-32.6116557,100.1561055
1.085333333,-33.35802558,101.6931123
1.0855,-32.87488941,97.93398307
1.085666667,-32.11159847,99.39181
1.085833333,-30.64185129,100.9089996
1.086,-28.78599845,97.2471373
1.086166667,-26.27589841,98.91072006
1.086333333,-23.43356188,100.6901785
1.0865,-20.83058836,97.23419784
1.086666667,-17.54480181,99.12475431
1.086833333,-14.16836383,101.0577285
1.087,-11.25282473,97.67355841
1.087166667,-7.737153655,99.56819717
1.087333333,-4.220860939,101.437013
1.0875,-1.20880149,97.96878035
1.087666667,2.296076601,99.72609322
1.087833333,5.758815713,101.4570336
1.088,8.708998734,97.88388463
1.088166667,12.02255646,99.5619465
1.088333333,15.23595172,101.2735912
1.0885,17.8744123,97.74266802
1.088666667,20.69704624,99.54090542
1.088833333,23.28600124,101.436414
1.089,25.06411511,98.12411693
1.089166667,26.79901231,100.156383
1.089333333,28.06992825,102.2550894
1.0895,28.15852366,99.0487189
1.089666667,28.12164471,101.0867481
1.089833333,27.52044399,103.0719352
1.09,25.7504157,99.61124514
1.090166667,24.03294799,101.3529707
1.090333333,21.92960034,103.0144332
1.0905,19.16263479,99.26898221
1.090666667,16.48691656,100.7796909
1.090833333,13.61224283,102.2878802
1.091,10.62798159,98.52897295
1.091166667,7.529547756,100.0755805
1.091333333,4.32187624,101.702977
1.0915,1.461814125,98.13658433
1.091666667,-1.802890933,99.90956223
1.091833333,-5.132628023,101.7931707
1.092,-7.710611459,98.42725443
1.092166667,-10.9625543,100.4219901
1.092333333,-14.20936994,102.4792241
1.0925,-16.31496279,99.15222427
1.092666667,-19.22969025,101.153965
1.092833333,-21.94120635,103.1059348
1.093,-23.20977239,99.59697714
1.093166667,-25.07881147,101.3076206
1.093333333,-26.3850553,102.9000399
1.0935,-26.33913239,99.13918738
1.093666667,-26.3063709,100.5363791
1.093833333,-25.55888632,101.926623
1.094,-24.13307737,98.13762891
1.094166667,-22.23826592,99.59824834
1.094333333,-19.89650479,101.170839
1.0945,-17.5756041,97.5637549
1.094666667,-14.63481587,99.27600792
1.094833333,-11.5126048,101.061564
1.095,-8.747803911,97.57354906
1.095166667,-5.378061269,99.36751388
1.095333333,-1.948671251,101.1540329
1.0955,1.022169931,97.61689714
1.095666667,4.522568018,99.30278419
1.095833333,8.027568659,100.9555714
1.096,11.06061402,97.29337308
1.096166667,14.50399167,98.86161499
1.096333333,17.89893257,100.4401899
1.0965,20.80427094,96.74931609
1.096666667,23.93210016,98.37206475
1.096833333,26.89733417,100.0792674
1.097,29.21625217,96.56526483
1.097166667,31.47586812,98.433155
1.097333333,33.33220721,100.4011726
1.0975,34.1457856,97.10504401
1.097666667,34.68112244,99.13129558
1.097833333,34.61021315,101.1539966
1.098,33.30709485,97.75961071
1.098166667,31.88457054,99.60135949
1.098333333,30.0030766,101.3615665
1.0985,27.32481969,97.66961682
1.098666667,24.70531311,99.23963518
1.098833333,21.86946795,100.7756986
1.099,18.82664708,96.97603073
1.099166667,15.72298389,98.4941415
1.099333333,12.52961283,100.0654778
1.0995,9.599164969,96.40075632
1.099666667,6.353750219,98.09413696
1.099833333,3.074970485,99.89005972
1.1,0.433502413,96.43175484
1.100166667,-2.765717341,98.36049847
1.100333333,-5.940220219,100.368013
1.1005,-8.148486533,97.0001212
1.100666667,-11.05402401,99.00841928
1.100833333,-13.79791417,100.9964213
1.101,-15.31474744,97.49715079
1.101166667,-17.41982873,99.28290218
1.101333333,-19.09038322,100.9476767
1.1015,-19.52601523,97.17044794
1.101666667,-20.092855,98.58410135
1.101833333,-20.00764405,99.93528036
1.102,-19.15666141,96.02692277
1.102166667,-17.92364479,97.3740981
1.102333333,-16.17216074,98.81207052
1.1025,-14.31269974,95.04840308
1.102666667,-11.83225483,96.64563061
1.102833333,-9.088086925,98.33697039
1.103,-6.633628454,94.74018575
1.103166667,-3.533068774,96.49290757
1.103333333,-0.31963815,98.25359611
1.1035,2.470189091,94.65741098
1.103666667,5.833932519,96.34084895
1.103833333,9.239072744,97.98315521
1.104,12.22088276,94.25963218
1.104166667,15.64149175,95.79575015
1.104333333,19.05074577,97.31460837
1.1045,22.08074992,93.49754847
1.104666667,25.33302688,95.01287311
1.104833333,28.47992352,96.58496751
1.105,31.21136906,92.86934671
1.105166667,33.82656374,94.59081257
1.105333333,36.117352,96.42087139
1.1055,37.68991584,92.96831203
1.105666667,38.77600731,94.9502136
1.105833333,39.26105376,96.97476067
1.106,38.68041657,93.59551984
1.106166667,37.6467917,95.5373977
1.106333333,36.07814344,97.40757532
1.1065,33.70385943,93.77836375
1.106666667,31.19117212,95.44293477
1.106833333,28.42787075,97.03970573
1.107,25.41930857,93.21086043
1.107166667,22.30627989,94.72615641
1.107333333,19.11189969,96.25503661
1.1075,16.12414762,92.47256322
1.107666667,12.86162588,94.08059643
1.107833333,9.589930703,95.76654309
1.108,6.851846944,92.16436367
1.108166667,3.654525879,93.98387305
1.108333333,0.502295573,95.88033685
1.1085,-1.862434532,92.40091942
1.108666667,-4.787699054,94.34197968
1.108833333,-7.568513499,96.28196533
1.109,-9.376031325,92.72980024
1.109166667,-11.65980013,94.52748758
1.109333333,-13.59850058,96.21908937
1.1095,-14.54248887,92.41417636
1.109666667,-15.58677573,93.86469891
1.109833333,-16.05894011,95.22635998
1.11,-15.85525958,91.24273638
1.110166667,-15.22948031,92.56444723
1.110333333,-14.04675881,93.95600627
1.1105,-12.75386818,90.09084179
1.110666667,-10.73036174,91.66550901
1.110833333,-8.373482883,93.34849482
1.111,-6.320809987,89.70122866
1.111166667,-3.499709837,91.50347157
1.111333333,-0.524782893,93.32499733
1.1115,2.004790176,89.74036682
1.111666667,5.200265666,91.51596293
1.111833333,8.458189619,93.2396132
1.112,11.30236483,89.54309703
1.112166667,14.63470365,91.14571846
1.112333333,17.97395378,92.69927565
1.1125,21.01197013,88.85663475
1.112666667,24.27689007,90.3547358
1.112833333,27.47119982,91.8699865
1.113,30.45510688,88.0332766
1.113166667,33.27339272,89.65325993
1.113333333,35.83880192,91.36479278
1.1135,38.06257766,87.76092064
1.113666667,39.62175403,89.66812368
1.113833333,40.62868735,91.64894509
1.114,40.91992042,88.25118735
1.114166667,40.36554262,90.25908018
1.114333333,39.21224779,92.21816925
1.1145,37.3767839,88.67670388
1.114666667,35.05689979,90.45006536
1.114833333,32.4291281,92.1286712
1.115,29.58149641,88.32679752
1.115166667,26.47337626,89.86572531
1.115333333,23.27149502,91.37400682
1.1155,20.25771752,87.51531334
1.115666667,16.93674932,89.04730541
1.115833333,13.61268555,90.62277644
1.116,10.75050347,86.89266845
1.116166667,7.472363476,88.58554619
1.116333333,4.24482725,90.34160739
1.1165,1.665090948,86.74882894
1.116666667,-1.380692378,88.57931465
1.116833333,-4.298773033,90.4176735
1.117,-6.452841404,86.81109607
1.117166667,-8.977712231,88.5681443
1.117333333,-11.22027951,90.23664857
1.1175,-12.69791666,86.43148911
1.117666667,-14.19795679,87.90032727
1.117833333,-15.18873883,89.2716763
1.118,-15.65273157,85.28066271
1.118166667,-15.57824121,86.60409058
1.118333333,-14.90883079,87.98075768
1.1185,-14.20785799,84.08767668
1.118666667,-12.56462902,85.67427514
1.118833333,-10.51644351,87.38289356
1.119,-8.869989227,83.75211062
1.119166667,-6.235978154,85.64271003
1.119333333,-3.41831003,87.56560048
1.1195,-1.145888346,84.06373935
1.119666667,1.951876449,85.98081254
1.119833333,5.113552221,87.83723278
1.12,7.803340975,84.25341154
1.120166667,11.07330479,85.98326697
1.120333333,14.34676857,87.63316106
1.1205,17.32913596,83.86772689
1.120666667,20.57523695,85.41338376
1.120833333,23.76076049,86.93217818
1.121,26.85516727,83.07599712
1.121166667,29.77650629,84.63642045
1.121333333,32.49396681,86.25466013
1.1215,35.17057172,82.54816087
1.121666667,37.09466798,84.35906795
1.121833333,38.53881372,86.25609489
1.122,39.67596141,82.82482534
1.122166667,39.65679603,84.84983159
1.122333333,39.0087138,86.8616074
1.1225,37.90438097,83.43707361
1.122666667,35.9055097,85.32826047
1.122833333,33.52216826,87.11560538
1.123,30.99235657,83.43180626
1.123166667,27.95410574,85.04488609
1.123333333,24.78413711,86.58812625
1.1235,21.81396866,82.75286759
1.123666667,18.43494243,84.263072
1.123833333,15.03714597,85.7807575
1.124,12.06394983,82.00655803
1.124166667,8.655888855,83.61591071
1.124333333,5.283992141,85.27126359
1.1245,2.473207992,81.63340972
1.124666667,-0.777226784,83.38322279
1.124833333,-3.929771082,85.1464751
1.125,-6.44844296,81.54809231
1.125166667,-9.301991771,83.28509508
1.125333333,-11.93342434,84.95014798
1.1255,-13.94200454,81.21476208
1.125666667,-15.95322321,82.72226937
1.125833333,-17.5119604,84.12394001
1.126,-18.63489298,80.20235415
1.126166667,-19.14147464,81.5351898
1.126333333,-19.00457232,82.89165682
1.1265,-18.88879076,79.01953755
1.126666667,-17.59613568,80.58288078
1.126833333,-15.8003297,82.27583346
1.127,-14.52230547,78.67783484
1.127166667,-11.97341868,80.60993167
1.127333333,-9.207084487,82.59526841
1.1275,-7.139688076,79.18647444
1.127666667,-4.030706214,81.21795596
1.127833333,-0.871331077,83.19099093
1.128,1.694272357,79.74411525
1.128166667,4.974123051,81.60122757
1.128333333,8.234473776,83.3567772
1.1285,11.14005051,79.71681748
1.128666667,14.38638787,81.33271845
1.128833333,17.56074605,82.88264395
1.129,20.65823436,79.07338111
1.129166667,23.63319529,80.60055775
1.129333333,26.42888204,82.14646815
1.1295,29.33794585,78.38284635
1.129666667,31.5219648,80.08682736
1.129833333,33.29948115,81.87416853
1.13,35.09237479,78.3905653
1.130166667,35.60725421,80.38192941
1.130333333,35.50993378,82.40340342
1.1305,35.21025884,79.09018371
1.130666667,33.68451308,81.09911342
1.130833333,31.69675203,83.02132277
1.131,29.64806588,79.53031516
1.131166667,26.81838845,81.28401606
1.131333333,23.79507902,82.94260247
1.1315,20.986375,79.23751115
1.131666667,17.63246533,80.81512916
1.131833333,14.22352234,82.36879085
1.132,11.21742265,78.64980788
1.132166667,7.720158455,80.26409485
1.132333333,4.227361053,81.90938463
1.1325,1.24813104,78.30923242
1.132666667,-2.196122458,80.06121469
1.132833333,-5.586259292,81.83506917
1.133,-8.401472269,78.31528734
1.133166667,-11.5888788,80.1121246
1.133333333,-14.62481999,81.85836534
1.1335,-17.07977547,78.25949081
1.133666667,-19.62270645,79.88658118
1.133833333,-21.79206148,81.40171164
1.134,-23.50326501,77.61213636
1.134166667,-24.67158009,79.01175722
1.134333333,-25.17162499,80.38259701
1.1345,-25.61827145,76.55003418
1.134666667,-24.77228624,78.05950306
1.134833333,-23.29305417,79.68241369
1.135,-22.35342139,76.076084
1.135166667,-19.88782459,77.9635105
1.135333333,-17.14206309,79.93095769
1.1355,-15.22870625,76.55496565
1.135666667,-12.04813956,78.62851043
1.135833333,-8.829127165,80.66314899
1.136,-6.349281275,77.30625876
1.136166667,-3.00258036,79.25598701
1.136333333,0.292263081,81.09930665
1.1365,3.117959166,77.56730479
1.136666667,6.391207127,79.25590523
1.136833333,9.568345351,80.85212584
1.137,12.59254576,77.10473049
1.137166667,15.59904009,78.62466901
1.137333333,18.43326058,80.12854894
1.1375,21.38017566,76.33034404
1.137666667,23.73904973,77.9410238
1.137833333,25.75458629,79.62263657
1.138,27.9301591,76.05780031
1.138166667,28.924574,77.98075823
1.138333333,29.36487454,79.9747293
1.1385,29.78433318,76.70961954
1.138666667,28.85999516,78.81488766
1.138833333,27.42291073,80.87560196
1.139,25.97137876,77.57837102
1.139166667,23.54653575,79.51906814
1.139333333,20.85252005,81.35792473
1.1395,18.347978,77.83134631
1.139666667,15.18768326,79.55392514
1.139833333,11.91899937,81.22736057
1.14,9.009839799,77.61249067
1.140166667,5.561218883,79.30853255
1.140333333,2.073007063,81.02250152
1.1405,-0.944564151,77.49217622
1.140666667,-4.463045964,79.3131947
1.140833333,-7.979381007,81.16705316
1.141,-10.94483448,77.74145928
1.141166667,-14.35478342,79.65909233
1.141333333,-17.69140073,81.55493064
1.1415,-20.42303187,78.10222392
1.141666667,-23.40664878,79.92049042
1.141833333,-26.12555887,81.63566733
1.142,-28.26748446,77.997162
1.142166667,-30.11773333,79.55281215
1.142333333,-31.34450762,81.02395779
1.1425,-32.28767363,77.23703992
1.142666667,-32.06615442,78.72538469
1.142833333,-31.08475423,80.27925486
1.143,-30.4713444,76.61382029
1.143166667,-28.22905059,78.40335157
1.143333333,-25.59610233,80.29483902
1.1435,-23.81162794,76.87101329
1.143666667,-20.59818896,78.92483877
1.143833333,-17.33230327,80.97649434
1.144,-14.91147916,77.63823951
1.144166667,-11.49171406,79.65520335
1.144333333,-8.147945709,81.58128529
1.1445,-5.395942197,78.1154349
1.144666667,-2.0827143,79.89424643
1.144833333,1.111077529,81.57141827
1.145,4.023424005,77.8822803
1.145166667,7.056892273,79.44636775
1.145333333,9.918697586,80.96987824
1.1455,12.77472303,77.16035805
1.145666667,15.25610048,78.73382321
1.145833333,17.44616496,80.36131957
1.146,19.75360317,76.70894048
1.146166667,21.15024117,78.56913653
1.146333333,22.07446859,80.52687272
1.1465,23.00951031,77.22552593
1.146666667,22.74399081,79.38654022
1.146833333,21.96028105,81.55471042
1.147,21.11645686,78.36827654
1.147166667,19.28187044,80.48431719
1.147333333,17.10568083,82.50780977
1.1475,15.00866134,79.11676643
1.147666667,12.23598724,80.99760895
1.147833333,9.289577939,82.80920384
1.148,6.59621612,79.26471401
1.148166667,3.369731681,81.05163892
1.148333333,0.051164867,82.84261335
1.1485,-2.874041508,79.33949347
1.148666667,-6.304390807,81.22282039
1.148833333,-9.786817824,83.14849077
1.149,-12.75026116,79.76366007
1.149166667,-16.21814185,81.78264946
1.149333333,-19.68831416,83.81261994
1.1495,-22.5146202,80.45265689
1.149666667,-25.77106915,82.45330615
1.149833333,-28.88353649,84.37946044
1.15,-31.26241621,80.86482404
1.150166667,-33.70245301,82.62084415
1.150333333,-35.63985707,84.26109225
1.1505,-36.96453792,80.52708185
1.150666667,-37.50603538,82.06267342
1.150833333,-37.22244478,83.59871302
1.151,-36.92457584,79.86036001
1.151166667,-35.13164031,81.55151973
1.151333333,-32.79441146,83.35002697
1.1515,-31.13272803,79.83189437
1.151666667,-28.00785146,81.83174885
1.151833333,-24.76988375,83.87629262
1.152,-22.38495939,80.51206073
1.152166667,-18.92573206,82.58638677
1.152333333,-15.5403385,84.60439415
1.1525,-12.83335999,81.18492062
1.152666667,-9.468219811,83.08534375
1.152833333,-6.230791284,84.89249251
1.153,-3.409396667,81.27833796
1.153166667,-0.320394691,82.95499869
1.153333333,2.60325173,84.57864566
1.1535,5.347527678,80.81061029
1.153666667,7.958311739,82.43123568
1.153833333,10.32315978,84.08837275
1.154,12.63612199,80.3999834
1.154166667,14.38820949,82.24420188
1.154333333,15.75251001,84.19285957
1.1545,17.00372669,80.82746617
1.154666667,17.38339275,83.00709997
1.154833333,17.27709102,85.23418468
1.155,16.94663891,82.0635531
1.155166667,15.79694189,84.28740863
1.155333333,14.24853658,86.43508238
1.1555,12.55988109,83.08868481
1.155666667,10.29777772,85.06711243
1.155833333,7.79153719,86.96008258
1.156,5.344847537,83.40428839
1.156166667,2.453321789,85.21747164
1.156333333,-0.586002283,87.01951162
1.1565,-3.365711814,83.46256736
1.156666667,-6.5966085,85.33006651
1.156833333,-9.929766886,87.24595797
1.157,-12.80975412,83.81994524
1.157166667,-16.20850343,85.84869492
1.157333333,-19.67254188,87.92082905
1.1575,-22.4764024,84.57852733
1.157666667,-25.8456936,86.67499322
1.157833333,-29.17804514,88.74016379
1.158,-31.64009996,85.30535272
1.158166667,-34.50590998,87.23030458
1.158333333,-37.02855007,89.04321038
1.1585,-38.60539659,85.37543827
1.158666667,-39.92398883,87.00477764
1.158833333,-40.45382125,88.57569219
1.159,-40.45577865,84.79436107
1.159166667,-39.33543665,86.40948846
1.159333333,-37.50929472,88.11360771
1.1595,-35.98236362,84.49918917
1.159666667,-33.11458416,86.41248656
1.159833333,-30.01875041,88.41515353
1.16,-27.65018839,85.01169214
1.160166667,-24.20925729,87.11269995
1.160333333,-20.8019283,89.20469576
1.1605,-18.09081481,85.83262966
1.160666667,-14.65794142,87.85513293
1.160833333,-11.33659179,89.8069912
1.161,-8.532318608,86.29651037
1.161166667,-5.328427576,88.11926195
1.161333333,-2.269190941,89.88671277
1.1615,0.444193586,86.22188976
1.161666667,3.250869575,87.94348563
1.161833333,5.857032863,89.68533292
1.162,8.206139089,86.04176913
1.162166667,10.33341058,87.90932629
1.162333333,12.14925145,89.87365171
1.1625,13.64369632,86.48914895
1.162666667,14.64428985,88.66138438
1.162833333,15.20517118,90.90334521
1.163,15.28786455,87.72437546
1.163166667,14.82632886,89.97980034
1.163333333,13.92162876,92.17606747
1.1635,12.56066323,88.82785437
1.163666667,10.81972761,90.82349323
1.163833333,8.763024627,92.72122961
1.164,6.489487774,89.10474934
1.164166667,3.934737009,90.86224104
1.164333333,1.179370039,92.59302699
1.1645,-1.504512688,88.92965522
1.164666667,-4.523091859,90.69005246
1.164833333,-7.68281007,92.50107003
1.165,-10.49213233,88.9788265
1.165166667,-13.77621093,90.91284686
1.165333333,-17.16777713,92.9187911
1.1655,-19.92002748,89.5421479
1.165666667,-23.30045869,91.62567879
1.165833333,-26.71934602,93.72689342
1.166,-29.18697381,90.34054775
1.166166667,-32.30798259,92.36001267
1.166333333,-35.23437115,94.29964121
1.1665,-36.96181014,90.71689804
1.166666667,-38.94010187,92.44838283
1.166833333,-40.25773571,94.08473428
1.167,-40.5438246,90.31436391
1.167166667,-40.23511184,91.87796692
1.167333333,-39.11074021,93.48760825
1.1675,-37.76471954,89.79927237
1.167666667,-35.34744427,91.58030688
1.167833333,-32.545084,93.4783102
1.168,-30.20441421,90.02626938
1.168166667,-26.87501228,92.07813296
1.168333333,-23.49788032,94.17142162
1.1685,-20.7487938,90.83359787
1.168666667,-17.25743676,92.91481309
1.168833333,-13.83462544,94.95683598
1.169,-10.971793,91.54845373
1.169166667,-7.608173756,93.47677982
1.169333333,-4.351783686,95.35416114
1.1695,-1.558325224,91.80910221
1.169666667,1.513893306,93.60841365
1.169833333,4.43596235,95.41292649
1.17,6.934969652,91.8484252
1.170166667,9.487706939,93.71770703
1.170333333,11.79943363,95.66930408
1.1705,13.5971929,92.30142468
1.170666667,15.22307053,94.42314583
1.170833333,16.45870623,96.62841922
1.171,16.95676024,93.4636422
1.171166667,17.17058364,95.69626473
