Time,Azimuth,Zenith
2.247333333,6.066147771,86.80311963
2.2475,6.065032434,85.95481296
2.247666667,5.925077586,87.11487079
2.247833333,5.662311007,88.27923291
2.248,5.355783004,87.44618175
2.248166667,4.873661335,88.56602153
2.248333333,4.289497207,89.6328069
2.2485,3.726622847,88.67889202
2.248666667,2.986546652,89.60651856
2.248833333,2.189625196,90.44018273
2.249,1.479494101,89.263904
2.249166667,0.626782691,89.90478027
2.249333333,-0.224181235,90.43832704
2.2495,-0.938740707,89.00068801
2.249666667,-1.733106286,89.34365443
2.249833333,-2.468201651,89.5967918
2.25,-3.04560543,87.93394901
2.250166667,-3.626960456,88.0540118
2.250333333,-4.106405935,88.1274196
2.2505,-4.440673108,86.34267512
2.250666667,-4.707191365,86.38032356
2.250833333,-4.853697352,86.42863881
2.251,-4.899043238,84.66541986
2.251166667,-4.82489319,84.78964696
2.251333333,-4.641680067,84.98141766
2.2515,-4.423674937,83.38468324
2.251666667,-4.066689567,83.74921526
2.251833333,-3.639232633,84.22302728
2.252,-3.250356427,82.89922199
2.252166667,-2.740738948,83.60159748
2.252333333,-2.217682168,84.42843212
2.2525,-1.793903066,83.41570444
2.252666667,-1.300416813,84.47029225
2.252833333,-0.852884033,85.63359607
2.253,-0.534700103,84.89242953
2.253166667,-0.216266735,86.22673323
2.253333333,0.011379577,87.62745705
2.2535,0.118744119,87.05369493
2.253666667,0.15703669,88.52852638
2.253833333,0.085759364,90.01209356
2.254,-0.061285475,89.46486774
2.254166667,-0.328588465,90.90999065
2.254333333,-0.693912573,92.30505916
2.2545,-1.067736927,91.64009575
2.254666667,-1.580517912,92.89524075
2.254833333,-2.151807614,94.05463928
2.255,-2.658888639,93.15722421
2.255166667,-3.28434673,94.11058554
2.255333333,-3.910197199,94.94686181
2.2555,-4.412492643,93.75997999
2.255666667,-4.978109192,94.37613791
2.255833333,-5.483167171,94.88345679
2.256,-5.835109132,93.4237665
2.256166667,-6.176707178,93.75244262
2.256333333,-6.411368451,94.0074727
2.2565,-6.50183428,92.36182025
2.256666667,-6.510130157,92.52378507
2.256833333,-6.391990267,92.6647746
2.257,-6.174906898,90.96660508
2.257166667,-5.823368687,91.12147977
2.257333333,-5.356703207,91.3121966
2.2575,-4.861362514,89.70493639
2.257666667,-4.210117602,90.01013633
2.257833333,-3.482241908,90.39785994
2.258,-2.804383284,88.99569059
2.258166667,-1.983770588,89.56563286
2.258333333,-1.142589465,90.24218635
2.2585,-0.420111553,89.09880176
2.258666667,0.40177125,89.97360291
2.258833333,1.184568918,90.94923677
2.259,1.806154783,90.0435907
2.259166667,2.465305141,91.17653597
2.259333333,3.036869593,92.37535822
2.2595,3.439855701,91.618244
2.259666667,3.815967806,92.88678183
2.259833333,4.078409308,94.16586363
2.26,4.199493391,93.42379894
2.260166667,4.243196027,94.66095695
2.260333333,4.175419338,95.8474316
2.2605,4.019828929,94.97643257
2.260666667,3.764324935,96.01441353
2.260833333,3.427858154,96.9511705
2.261,3.070172566,95.83342092
2.261166667,2.625369258,96.54913019
2.261333333,2.151361648,97.13800699
2.2615,1.719245024,95.71382299
2.261666667,1.2444148,96.06365216
2.261833333,0.799008315,96.29302084
2.262,0.438708611,94.57826071
2.262166667,0.097242543,94.60971715
2.262333333,-0.166240371,94.55640269
2.2625,-0.331913386,92.6382294
2.262666667,-0.418855561,92.4747813
2.262833333,-0.40206912,92.2812293
2.263,-0.306832606,90.29420767
2.263166667,-0.091009941,90.10154731
2.263333333,0.225706653,89.93877285
2.2635,0.575687637,88.03025759
2.263666667,1.058766119,87.97585671
2.263833333,1.611739289,88.00281907
2.264,2.138760253,86.29685934
2.264166667,2.776782117,86.5109114
2.264333333,3.432066365,86.83708882
2.2645,4.00441774,85.40437452
2.264666667,4.633886468,85.94830846
2.264833333,5.219597237,86.60635935
2.265,5.685549251,85.44745392
2.265166667,6.135012813,86.29798984
2.265333333,6.488530027,87.2350119
2.2655,6.718773303,86.28193746
2.265666667,6.857484321,87.33720427
2.265833333,6.87166254,88.42908651
2.266,6.79484433,87.56417668
2.266166667,6.568586575,88.67103081
2.266333333,6.220004415,89.75588916
2.2665,5.839869705,88.84158419
2.266666667,5.283467456,89.83625164
2.266833333,4.636492146,90.75741518
2.267,4.028991965,89.67023183
2.267166667,3.255801164,90.42200361
2.267333333,2.444939323,91.0699691
2.2675,1.73840697,89.73258609
2.267666667,0.910948537,90.17973503
2.267833333,0.106241219,90.52235582
2.268,-0.551255027,88.92614959
2.268166667,-1.262895839,89.09355303
2.268333333,-1.899058085,89.18535071
2.2685,-2.377119497,87.39542827
2.268666667,-2.83728376,87.38824949
2.268833333,-3.18914699,87.35624224
2.269,-3.406115108,85.49608535
2.269166667,-3.54419429,85.47244964
2.269333333,-3.567998017,85.48376953
2.2695,-3.508911953,83.70360153
2.269666667,-3.334455978,83.83452486
2.269833333,-3.068301912,84.05419733
2.27,-2.788561323,82.49106708
2.270166667,-2.390541865,82.91627002
2.270333333,-1.947523797,83.46367653
2.2705,-1.560475145,82.20332522
2.270666667,-1.087168489,82.99278829
2.270833333,-0.627722017,83.90785351
2.271,-0.274431248,82.96044705
2.271166667,0.106816321,84.09411406
2.271333333,0.420038907,85.32559634
2.2715,0.611327239,84.6244772
2.271666667,0.761987239,85.99840465
2.271833333,0.810164452,87.41913003
2.272,0.758974379,86.84138681
2.272166667,0.60629164,88.29698696
2.272333333,0.344820013,89.73878117
2.2725,0.037464521,89.13765836
2.272666667,-0.408277483,90.50262328
2.272833333,-0.939418812,91.79872668
2.273,-1.446609374,91.03839347
2.273166667,-2.093589373,92.1686526
2.273333333,-2.777778945,93.19393743
2.2735,-3.369598202,92.18128267
2.273666667,-4.064507277,92.99590198
2.273833333,-4.735334615,93.6970823
2.274,-5.264712217,92.40512595
2.274166667,-5.831486934,92.90588478
2.274333333,-6.316459088,93.31385103
2.2745,-6.644093116,91.78936719
2.274666667,-6.932605245,92.05861288
2.274833333,-7.101249554,92.27870956
2.275,-7.135013657,90.62970482
2.275166667,-7.06253799,90.80731074
2.275333333,-6.861651208,90.99105406
2.2755,-6.581500208,89.35727111
2.275666667,-6.153527861,89.60434232
2.275833333,-5.619698839,89.9108791
2.276,-5.081874243,88.42585933
2.276166667,-4.389149274,88.88402483
2.276333333,-3.63810891,89.43958779
2.2765,-2.959642569,88.19421758
2.276666667,-2.1540934,88.94858149
2.276833333,-1.35037657,89.81236795
2.277,-0.678082495,88.82979661
2.277166667,0.066858666,89.88466214
2.277333333,0.752864744,91.0308227
2.2775,1.280468496,90.26028007
2.277666667,1.814269897,91.53576369
2.277833333,2.249167926,92.85816003
2.278,2.535147772,92.18864165
2.278166667,2.765879896,93.53982117
2.278333333,2.883751803,94.87829764
2.2785,2.89347031,94.16649286
2.278666667,2.807578552,95.41957299
2.278833333,2.623842067,96.60041943
2.279,2.392336819,95.70586433
2.279166667,2.057835854,96.70297004
2.279333333,1.666322779,97.58453223
2.2795,1.291792623,96.40589867
2.279666667,0.843059137,97.04841448
2.279833333,0.393621548,97.56070873
2.28,0.013607084,96.06473947
2.280166667,-0.384221815,96.34187752
2.280333333,-0.726986013,96.50669686
2.2805,-0.974088921,94.73886559
2.280666667,-1.172410035,94.72992576
2.280833333,-1.276069404,94.65321677
2.281,-1.290191489,92.72479374
2.281166667,-1.197458373,92.57506332
2.281333333,-0.996307058,92.41622688
2.2815,-0.74145391,90.4733231
2.281666667,-0.344878616,90.35488142
2.281833333,0.145151108,90.2855641
2.282,0.632408198,88.47118718
2.282166667,1.26389671,88.54076418
2.282333333,1.947983675,88.70355621
2.2825,2.565882358,87.12223949
2.282666667,3.295590502,87.48389474
2.282833333,4.020057121,87.95791056
2.283,4.625108431,86.65058043
2.283166667,5.280509267,87.33014377
2.283333333,5.870613561,88.11119244
2.2835,6.314852634,87.04679538
2.283666667,6.733208879,87.98567358
2.283833333,7.04064495,88.98805826
2.284,7.212129263,88.07406594
2.284166667,7.285544767,89.14552958
2.284333333,7.229417214,90.2257677
2.2845,7.082162604,89.33303533
2.284666667,6.786643072,90.37615948
2.284833333,6.374739693,91.37128303
2.285,5.940043567,90.36590492
2.285166667,5.341244716,91.22788887
2.285333333,4.667332689,91.99833735
2.2855,4.04522188,90.77457687
2.285666667,3.280725837,91.35157019
2.285833333,2.499355685,91.81870689
2.286,1.832232653,90.32717727
2.286166667,1.074541863,90.59321215
2.286333333,0.359496644,90.76138037
2.2865,-0.20576892,89.02464231
2.286666667,-0.795027619,89.03963431
2.286833333,-1.295928568,88.99582604
2.287,-1.645723176,87.10510176
2.287166667,-1.955491114,86.99971799
2.287333333,-2.155140024,86.89176773
2.2875,-2.235524295,84.98499137
2.287666667,-2.229225291,84.9281852
2.287833333,-2.119296869,84.9285937
2.288,-1.947241083,83.15572863
2.288166667,-1.670036145,83.31319879
2.288333333,-1.322796632,83.57629294
2.2885,-0.98227254,82.05990482
2.288666667,-0.551548038,82.55113899
2.288833333,-0.103797937,83.17165179
2.289,0.274961006,81.97265656
2.289166667,0.698849078,82.83690918
2.289333333,1.081767495,83.82196375
2.2895,1.358462049,82.92232644
2.289666667,1.617208518,84.10638475
2.289833333,1.788598556,85.3728729
2.29,1.852660917,84.68230995
2.290166667,1.834412412,86.05605418
2.290333333,1.706263704,87.45496871
2.2905,1.505110242,86.83744383
2.290666667,1.172584504,88.23028679
2.290833333,0.736637593,89.58753717
2.291,0.286968086,88.89652068
2.291166667,-0.314112263,90.14168955
2.291333333,-0.984331594,91.30236544
2.2915,-1.599731386,90.41606742
2.291666667,-2.349726514,91.39194407
2.291833333,-3.114208325,92.25831329
2.292,-3.763576088,91.10934195
2.292166667,-4.495846233,91.7692677
2.292333333,-5.181093531,92.32429096
2.2925,-5.715280701,90.91719946
2.292666667,-6.258570022,91.2997732
2.292833333,-6.702939207,91.60942289
2.293,-6.995114998,90.01953549
2.293166667,-7.219754615,90.23607042
2.293333333,-7.317146841,90.42995835
2.2935,-7.297532703,88.78253084
2.293666667,-7.150197981,88.98654061
2.293833333,-6.878242186,89.22371669
2.294,-6.552956871,87.65971642
2.294166667,-6.07063017,88.00773342
2.294333333,-5.496649898,88.43664946
2.2945,-4.94618335,87.07462605
2.294666667,-4.24665398,87.68674257
2.294833333,-3.51017773,88.40719301
2.295,-2.86760857,87.31095143
2.295166667,-2.118008671,88.23893279
2.295333333,-1.393066125,89.2744573
2.2955,-0.807379271,88.43556861
2.295666667,-0.178762805,89.64727633
2.295833333,0.373160139,90.93673707
2.296,0.776556751,90.27693576
2.296166667,1.153615794,91.66268046
2.296333333,1.424181167,93.07435916
2.2965,1.57298159,92.46553215
2.296666667,1.638635724,93.86445513
2.296833333,1.59657702,95.22816439
2.297,1.486234739,94.52305651
2.297166667,1.26362677,95.76243013
2.297333333,0.960790481,96.91160475
2.2975,0.65530285,95.97922412
2.297666667,0.245290202,96.91859293
2.297833333,-0.195237747,97.73384815
2.298,-0.577584157,96.49397276
2.298166667,-1.021246423,97.06408017
2.298333333,-1.436904308,97.50703818
2.2985,-1.754624374,95.95436221
2.298666667,-2.068001361,96.17763104
2.298833333,-2.302839127,96.30221208
2.299,-2.43167752,94.50933464
2.299166667,-2.487255413,94.49272142
2.299333333,-2.435191809,94.42870219
2.2995,-2.302153041,92.52534471
2.299666667,-2.04151321,92.42912796
2.299833333,-1.671923713,92.34564838
2.3,-1.272795617,90.48252191
2.300166667,-0.71900316,90.47773872
2.300333333,-0.082778205,90.5397765
2.3005,0.516875051,88.84907708
2.300666667,1.264216984,89.07514145
2.300833333,2.045000613,89.40286429
2.301,2.723784743,87.96511255
2.301166667,3.509635224,88.49551872
2.301333333,4.268576594,89.13423521
2.3015,4.877929151,87.95923108
2.301666667,5.528820824,88.7831133
2.301833333,6.096505635,89.69195344
2.302,6.498951052,88.71895962
2.302166667,6.868154083,89.74482348
2.302333333,7.116975453,90.80874896
2.3025,7.222411703,89.92481716
2.302666667,7.229084701,91.00588371
2.302833333,7.107325132,92.06738562
2.303,6.896694418,91.13688279
2.303166667,6.547718383,92.11027339
2.303333333,6.093820505,93.01122813
2.3035,5.624855088,91.90903254
2.303666667,5.014018423,92.63868368
2.303833333,4.347282287,93.26205617
2.304,3.74026336,91.90477842
2.304166667,3.023455265,92.31804322
2.304333333,2.311648128,92.6194747
2.3045,1.716897095,90.98838008
2.304666667,1.068679231,91.09631694
2.304833333,0.481336716,91.11659175
2.305,0.03788566,89.26488791
2.305166667,-0.395850599,89.15987582
2.305333333,-0.731927365,89.01473473
2.3055,-0.932118038,87.05579481
2.305666667,-1.069445208,86.88836916
2.305833333,-1.099240753,86.74017745
2.306,-1.032114518,84.82005876
2.306166667,-0.871974505,84.76277925
2.306333333,-0.623125377,84.78199131
2.3065,-0.337146329,83.04324855
2.306666667,0.041021182,83.24913841
2.306833333,0.46444309,83.57233523
2.307,0.85980714,82.11689644
2.307166667,1.314578016,82.6795087
2.307333333,1.757471824,83.372117
2.3075,2.120513775,82.23289725
2.307666667,2.486248587,83.15881636
2.307833333,2.785520523,84.19484729
2.308,2.9826865,83.3265437
2.308166667,3.116909742,84.53220161
2.308333333,3.147976024,85.8009954
2.3085,3.090655477,85.09404109
2.308666667,2.912565398,86.42959111
2.308833333,2.621514144,87.76754916
2.309,2.286712085,87.07872852
2.309166667,1.79577149,88.36950267
2.309333333,1.210876407,89.60455349
2.3095,0.644945189,88.79360411
2.309666667,-0.079473817,89.88580208
2.309833333,-0.854070328,90.88170017
2.31,-1.545202376,89.84596702
2.310166667,-2.360698067,90.6457289
2.310333333,-3.167720591,91.33626598
2.3105,-3.841628987,90.03706597
2.310666667,-4.575859804,90.53376735
2.310833333,-5.242703273,90.93848405
2.311,-5.75513773,89.41183477
2.311166667,-6.249377883,89.67876941
2.311333333,-6.632309685,89.89549675
2.3115,-6.874539721,88.24232777
2.311666667,-7.024830606,88.41496486
2.311833333,-7.046239948,88.59229287
2.312,-6.973668126,86.95050048
2.312166667,-6.758012133,87.1901473
2.312333333,-6.42718757,87.48873524
2.3125,-6.071923191,85.99550096
2.312666667,-5.557493873,86.4482623
2.312833333,-4.97006959,87.000156
2.313,-4.433632391,85.75468724
2.313166667,-3.760615337,86.5141395
2.313333333,-3.074142571,87.38829762
2.3135,-2.499702837,86.42487557
2.313666667,-1.842990773,87.50680662
2.313833333,-1.233029284,88.68964692
2.314,-0.764763705,87.9687806
2.314166667,-0.285127521,89.30562702
2.314333333,0.103124467,90.70314074
2.3145,0.358468796,90.12248923
2.314666667,0.55607924,91.57939945
2.314833333,0.643875202,93.04001445
2.315,0.641488537,92.45965301
2.315166667,0.531678213,93.86689282
2.315333333,0.323621299,95.21797336
2.3155,0.089346519,94.49279628
2.315666667,-0.268838888,95.68663209
2.315833333,-0.686385209,96.7765616
2.316,-1.061786361,95.79089145
2.316166667,-1.538615296,96.65521529
2.316333333,-2.018347447,97.39289113
2.3165,-2.401227218,96.09158494
2.316666667,-2.830206366,96.59017114
2.316833333,-3.203952651,96.9709126
2.317,-3.454909237,95.37694867
2.317166667,-3.68037789,95.5643717
2.317333333,-3.80734708,95.67159113
2.3175,-3.821247855,93.88095272
2.317666667,-3.74163525,93.88664976
2.317833333,-3.545857438,93.8678579
2.318,-3.279253962,92.02226351
2.318166667,-2.871006752,92.01428738
2.318333333,-2.35767824,92.0409334
2.3185,-1.838035558,90.28855234
2.318666667,-1.158999186,90.42958916
2.318833333,-0.411941728,90.65294353
2.319,0.268838095,89.10911895
2.319166667,1.092358335,89.51533969
2.319333333,1.9288481,90.02796466
2.3195,2.634974254,88.74577035
2.319666667,3.436392332,89.45699459
2.319833333,4.190696723,90.26849976
2.32,4.775185765,89.22668019
2.320166667,5.388008593,90.19599656
2.320333333,5.903734656,91.23077256
2.3205,6.245391654,90.34206257
2.320666667,6.545297764,91.44900667
2.320833333,6.72098525,92.5674411
2.321,6.754920086,91.70325236
2.321166667,6.691533275,92.78665107
2.321333333,6.506910592,93.82311929
2.3215,6.241728658,92.84648678
2.321666667,5.852952346,93.74745233
2.321833333,5.376041608,94.55443454
2.322,4.893928739,93.35393548
2.322166667,4.298272341,93.95826592
2.322333333,3.669202712,94.44573458
2.3225,3.10573994,92.9641712
2.322666667,2.4705714,93.23335097
2.322833333,1.862691318,93.39302735
2.323,1.369140718,91.64370376
2.323166667,0.862841226,91.62527463
2.323333333,0.43346657,91.53258666
2.3235,0.134498544,89.59737441
2.323666667,-0.119384971,89.41212529
2.323833333,-0.27001583,89.20660987
2.324,-0.308057003,87.21609277
2.324166667,-0.260045897,87.02803748
2.324333333,-0.111177827,86.87976926
2.3245,0.105002857,84.98150408
2.324666667,0.420407545,84.95943743
2.324833333,0.806186337,85.02940393
2.325,1.198719088,83.35173508
2.325166667,1.670892215,83.62899361
2.325333333,2.161869849,84.02951717
2.3255,2.600702859,82.64853308
2.325666667,3.070177353,83.28797562
2.325833333,3.49965292,84.05167693
2.326,3.838137657,82.97044122
2.326166667,4.141122983,83.94541313
2.326333333,4.355128846,85.01430818
2.3265,4.472126474,84.16231422
2.326666667,4.48744991,85.36291391
2.326833333,4.387981419,86.60416368
2.327,4.219868658,85.85743188
2.327166667,3.900156374,87.12117121
2.327333333,3.468722519,88.36423941
2.3275,3.022497083,87.57835398
2.327666667,2.403464729,88.73446001
2.327833333,1.703442796,89.81707807
2.328,1.053279183,88.86382437
2.328166667,0.244732953,89.7784077
2.328333333,-0.593342741,90.58907592
2.3285,-1.322638475,89.3893383
2.328666667,-2.16158215,90.00043775
2.328833333,-2.969994153,90.50723491
2.329,-3.631677833,89.05275362
2.329166667,-4.33064668,89.38590045
2.329333333,-4.945298503,89.64364561
2.3295,-5.406624654,88.00027559
2.329666667,-5.826202773,88.15984426
2.329833333,-6.12721843,88.29371535
2.33,-6.302445856,86.58376603
2.330166667,-6.368509086,86.72369003
2.330333333,-6.309857212,86.8952952
2.3305,-6.181914816,85.2640136
2.330666667,-5.904915626,85.54726715
2.330833333,-5.527613065,85.91282696
2.331,-5.154094251,84.48860993
2.331166667,-4.629245318,85.04529545
2.331333333,-4.053834908,85.71523051
2.3315,-3.553513746,84.57437568
2.331666667,-2.937595814,85.46758127
2.331833333,-2.332743298,86.47689583
2.332,-1.852421794,85.62314887
2.332166667,-1.319849144,86.83171401
2.332333333,-0.854225101,88.13003569
2.3325,-0.526470434,87.49488527
2.332666667,-0.220074008,88.91855692
2.332833333,-0.01581937,90.38299849
2.333,0.075978088,89.84447697
2.333166667,0.081474982,91.32900236
2.333333333,-0.021492468,92.79469332
2.3335,-0.181184433,92.20678734
2.333666667,-0.46656699,93.58095423
2.333833333,-0.836590387,94.88044455
2.334,-1.19249564,94.10630043
2.334166667,-1.676365854,95.22290821
2.334333333,-2.196369186,96.22667004
2.3345,-2.634617583,95.17134925
2.334666667,-3.164266154,95.9444532
2.334833333,-3.669546721,96.59434943
2.335,-4.046866636,95.23082616
2.335166667,-4.450785437,95.65931265
2.335333333,-4.77521689,95.98487061
2.3355,-4.959989481,94.36358352
2.335666667,-5.097337226,94.53173793
